Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Minimum Number of Refueling Stops,51.8,0.4049645618729816,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
HARD,Largest Rectangle in Histogram,51.8,0.4706808398503091,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Binary Tree Right Side View,51.8,0.6657257666255998,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Merge Intervals,51.8,0.49193335171012076,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
MEDIUM,House Robber,51.8,0.5218919647375251,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
EASY,Remove Duplicates from Sorted Array,51.8,0.6004892232100787,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,3Sum,51.8,0.36840327256937977,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Copy List with Random Pointer,51.8,0.6016386277155146,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
EASY,Number of Students Unable to Eat Lunch,51.8,0.7864138862224285,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Rank Teams by Votes,51.8,0.5928966336838298,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
MEDIUM,Open the Lock,51.8,0.6067186981352081,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
HARD,Cherry Pickup,51.8,0.3772130418972971,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
MEDIUM,01 Matrix,51.8,0.5113044522628686,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Find Peak Element,51.8,0.46464848507847284,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
MEDIUM,Path Sum III,51.8,0.46063572336671077,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
HARD,Burst Balloons,51.8,0.6099340204407262,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
MEDIUM,Predict the Winner,51.8,0.5565988334965303,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Game Theory"
EASY,Next Greater Element I,51.8,0.7427273449497567,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
HARD,Maximum Performance of a Team,51.8,0.4751663270967471,https://leetcode.com/problems/maximum-performance-of-a-team,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Word Break,51.8,0.4813164430292737,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,Search in Rotated Sorted Array,51.8,0.42648688817034575,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Maximum Width of Binary Tree,51.8,0.43982939900994145,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Lowest Common Ancestor of a Binary Tree,51.8,0.6636597126744097,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Longest Consecutive Sequence,41.9,0.4707112360516814,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
MEDIUM,Longest String Chain,41.9,0.6185630365533916,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
MEDIUM,Filling Bookcase Shelves,41.9,0.686867759221589,https://leetcode.com/problems/filling-bookcase-shelves,"Array, Dynamic Programming"
EASY,Majority Element,41.9,0.6565327834395451,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,All Nodes Distance K in Binary Tree,41.9,0.6620410714742182,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Longest Repeating Character Replacement,41.9,0.5689682677084221,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Furthest Building You Can Reach,41.9,0.5031571857547779,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
HARD,Course Schedule III,41.9,0.4058327685251598,https://leetcode.com/problems/course-schedule-iii,"Array, Greedy, Sorting, Heap (Priority Queue)"
EASY,Crawler Log Folder,41.9,0.7158770738462359,https://leetcode.com/problems/crawler-log-folder,"Array, String, Stack"
HARD,Minimum Number of Taps to Open to Water a Garden,41.9,0.5070409662610114,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Jump Game II,41.9,0.4135615940935557,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Subsets II,41.9,0.5926584298725956,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
EASY,Same Tree,41.9,0.6487203423923389,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node,41.9,0.6523657949258702,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Best Time to Buy and Sell Stock,41.9,0.5506576620745138,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Surrounded Regions,41.9,0.4255743983982677,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Rotate Array,41.9,0.4280569263884058,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Kth Largest Element in an Array,41.9,0.6783371579246783,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
HARD,Maximum Running Time of N Computers,41.9,0.498476303628326,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
HARD,Sliding Window Maximum,41.9,0.4746535628187695,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
HARD,Patching Array,41.9,0.5343900880770222,https://leetcode.com/problems/patching-array,"Array, Greedy"
MEDIUM,Minimum Number of Arrows to Burst Balloons,41.9,0.6027303242739865,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
HARD,Sliding Window Median,41.9,0.3863716080482128,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
MEDIUM,Next Greater Element II,41.9,0.659945083536979,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
HARD,Put Marbles in Bags,41.9,0.7249619012520294,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Daily Temperatures,41.9,0.6721542827899395,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Maximum Sum Circular Subarray,41.9,0.4740306031519719,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Minimum Area Rectangle,41.9,0.5494495346275371,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
MEDIUM,Minimum Cost For Tickets,41.9,0.6740894475759219,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
EASY,Last Stone Weight,41.9,0.6587680226481438,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Car Pooling,41.9,0.5600885764888672,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
MEDIUM,Path Sum II,41.9,0.6031525907829383,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
