Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Largest Rectangle in Histogram,56.8,0.46447560614409406,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
EASY,Remove Element,55.8,0.5929223657555885,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
HARD,Merge k Sorted Lists,55.8,0.5556686484268839,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Add Binary,53.7,0.5509666537609382,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
EASY,Find the Index of the First Occurrence in a String,53.7,0.44346681590928194,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
MEDIUM,Remove Nth Node From End of List,52.5,0.47927308563701126,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,Next Permutation,52.5,0.4217892545103454,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Sort Colors,52.5,0.66181945043922,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,"Pow(x, n)",51.3,0.36354436065374635,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,4Sum,51.3,0.3747498083250478,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,First Missing Positive,48.5,0.4052979398682367,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Permutations,48.5,0.800093592512599,https://leetcode.com/problems/permutations,"Array, Backtracking"
EASY,Symmetric Tree,48.5,0.584894436864225,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Combination Sum,48.5,0.7376245617092458,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Set Matrix Zeroes,47.0,0.587435604823441,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Validate Binary Search Tree,47.0,0.33900210373012596,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Find First and Last Position of Element in Sorted Array,47.0,0.4601852169916862,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Plus One,47.0,0.4693511953224821,https://leetcode.com/problems/plus-one,"Array, Math"
MEDIUM,Reverse Linked List II,47.0,0.4898357793190765,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Insert Interval,45.4,0.4284236931301619,https://leetcode.com/problems/insert-interval,Array
HARD,Regular Expression Matching,45.4,0.288913362701909,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Jump Game,45.4,0.39056440660621633,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Divide Two Integers,45.4,0.18081203991654732,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
EASY,Binary Tree Inorder Traversal,45.4,0.7788961949413009,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Jump Game II,45.4,0.4107512317084799,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Word Search,43.5,0.4448820057125873,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Interleaving String,43.5,0.41295913498688397,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,String to Integer (atoi),43.5,0.18614453142862508,https://leetcode.com/problems/string-to-integer-atoi,String
HARD,Wildcard Matching,41.5,0.2927083817612,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Remove Duplicates from Sorted List,41.5,0.542328968392878,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Subsets,41.5,0.801252381125878,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Count and Say,41.5,0.5771773423582357,https://leetcode.com/problems/count-and-say,String
MEDIUM,Zigzag Conversion,39.3,0.5060172651865343,https://leetcode.com/problems/zigzag-conversion,String
EASY,Maximum Depth of Binary Tree,39.3,0.7667882020640822,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Level Order Traversal,39.3,0.6963933728117249,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Reverse Nodes in k-Group,39.3,0.6182054986321553,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Swap Nodes in Pairs,39.3,0.6636247914889511,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Minimum Path Sum,39.3,0.6573780452007831,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
HARD,N-Queens,39.3,0.714337295856016,https://leetcode.com/problems/n-queens,"Array, Backtracking"
HARD,Longest Valid Parentheses,36.8,0.3553540329910432,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Search a 2D Matrix,36.8,0.5167893936683534,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Rotate List,36.8,0.39281246479847964,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Decode Ways,36.8,0.3601892117338091,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Integer to Roman,36.8,0.6765152948609888,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Simplify Path,33.9,0.46275179912117403,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Unique Paths,33.9,0.6532757635671319,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Combinations,33.9,0.7214210314736471,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Remove Duplicates from Sorted Array II,33.9,0.6189020205195875,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Partition List,33.9,0.581580848126866,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Multiply Strings,33.9,0.4171461335644888,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
HARD,Sudoku Solver,33.9,0.636458356425547,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,3Sum Closest,30.5,0.4653945987885047,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
EASY,Convert Sorted Array to Binary Search Tree,30.5,0.7343104005380087,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Search in Rotated Sorted Array II,30.5,0.38532748681071444,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
HARD,Minimum Window Substring,30.5,0.4453665408813317,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Edit Distance,30.5,0.580769976219305,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Unique Binary Search Trees II,30.5,0.5960805510345168,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Length of Last Word,26.5,0.5522748100475819,https://leetcode.com/problems/length-of-last-word,String
HARD,Maximal Rectangle,26.5,0.5274662124411834,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Remove Duplicates from Sorted List II,26.5,0.4912440899452692,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
HARD,Substring with Concatenation of All Words,21.4,0.3274004364017821,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,21.4,0.6596419776259649,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Same Tree,21.4,0.643055797338265,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Recover Binary Search Tree,21.4,0.5534500627400932,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Text Justification,21.4,0.46831417411747284,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Combination Sum II,21.4,0.5710436927846523,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Unique Binary Search Trees,21.4,0.6208148993138652,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Restore IP Addresses,21.4,0.5221676377158972,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
HARD,Valid Number,21.4,0.20992594119495017,https://leetcode.com/problems/valid-number,String
MEDIUM,Gray Code,14.8,0.6102065083759475,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
HARD,Permutation Sequence,14.8,0.4902271806369702,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
HARD,Scramble String,14.8,0.41557431357137753,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
